epoch,137,trainError,2.95012,testError,2.88346
epoch,138,trainError,2.94805,testError,2.88138
epoch,139,trainError,2.94597,testError,2.8793
epoch,140,trainError,2.94389,testError,2.87722
epoch,141,trainError,2.9418,testError,2.87514
epoch,142,trainError,2.93972,testError,2.87305
epoch,143,trainError,2.93763,testError,2.87097
epoch,144,trainError,2.93554,testError,2.86888
epoch,145,trainError,2.93345,testError,2.86679
epoch,146,trainError,2.93136,testError,2.8647
epoch,147,trainError,2.92926,testError,2.8626
epoch,148,trainError,2.92717,testError,2.8605
epoch,149,trainError,2.92507,testError,2.8584
epoch,150,trainError,2.92297,testError,2.8563
epoch,151,trainError,2.92086,testError,2.8542
epoch,152,trainError,2.91876,testError,2.85209
epoch,153,trainError,2.91665,testError,2.84999
epoch,154,trainError,2.91454,testError,2.84788
epoch,155,trainError,2.91243,testError,2.84576
epoch,156,trainError,2.91031,testError,2.84365
epoch,157,trainError,2.9082,testError,2.84153
epoch,158,trainError,2.90608,testError,2.83941
epoch,159,trainError,2.90396,testError,2.83729
epoch,160,trainError,2.90183,testError,2.83517
epoch,161,trainError,2.89971,testError,2.83304
epoch,162,trainError,2.89758,testError,2.83091
epoch,163,trainError,2.89545,testError,2.82878
epoch,164,trainError,2.89332,testError,2.82665
epoch,165,trainError,2.89118,testError,2.82452
epoch,166,trainError,2.88904,testError,2.82238
epoch,167,trainError,2.8869,testError,2.82024
epoch,168,trainError,2.88476,testError,2.8181
epoch,169,trainError,2.88262,testError,2.81595
epoch,170,trainError,2.88047,testError,2.8138
epoch,171,trainError,2.87832,testError,2.81165
epoch,172,trainError,2.87617,testError,2.8095
epoch,173,trainError,2.87401,testError,2.80735
epoch,174,trainError,2.87185,testError,2.80519
epoch,175,trainError,2.86969,testError,2.80303
epoch,176,trainError,2.86753,testError,2.80087
epoch,177,trainError,2.86537,testError,2.7987
epoch,178,trainError,2.8632,testError,2.79654
epoch,179,trainError,2.86103,testError,2.79437
epoch,180,trainError,2.85886,testError,2.79219
epoch,181,trainError,2.85668,testError,2.79002
epoch,182,trainError,2.85451,testError,2.78784
epoch,183,trainError,2.85233,testError,2.78566
epoch,184,trainError,2.85014,testError,2.78348
epoch,185,trainError,2.84796,testError,2.78129
epoch,186,trainError,2.84577,testError,2.77911
epoch,187,trainError,2.84358,testError,2.77691
epoch,188,trainError,2.84138,testError,2.77472
epoch,189,trainError,2.83919,testError,2.77253
epoch,190,trainError,2.83699,testError,2.77033
epoch,191,trainError,2.83479,testError,2.76812
epoch,192,trainError,2.83258,testError,2.76592
epoch,193,trainError,2.83038,testError,2.76371
epoch,194,trainError,2.82817,testError,2.7615
epoch,195,trainError,2.82595,testError,2.75929
epoch,196,trainError,2.82374,testError,2.75707
epoch,197,trainError,2.82152,testError,2.75486
epoch,198,trainError,2.8193,testError,2.75264
epoch,199,trainError,2.81707,testError,2.75041
epoch,200,trainError,2.81485,testError,2.74818
epoch,201,trainError,2.81262,testError,2.74595
epoch,202,trainError,2.81038,testError,2.74372
epoch,203,trainError,2.80815,testError,2.74149
epoch,204,trainError,2.80591,testError,2.73925
epoch,205,trainError,2.80367,testError,2.73701
epoch,206,trainError,2.80142,testError,2.73476
epoch,207,trainError,2.79918,testError,2.73251
epoch,208,trainError,2.79693,testError,2.73026
epoch,209,trainError,2.79467,testError,2.72801
epoch,210,trainError,2.79242,testError,2.72575
epoch,211,trainError,2.79016,testError,2.72349
epoch,212,trainError,2.78789,testError,2.72123
epoch,213,trainError,2.78563,testError,2.71897
epoch,214,trainError,2.78336,testError,2.7167
epoch,215,trainError,2.78109,testError,2.71443
epoch,216,trainError,2.77881,testError,2.71215
epoch,217,trainError,2.77654,testError,2.70987
epoch,218,trainError,2.77426,testError,2.70759
epoch,219,trainError,2.77197,testError,2.70531
epoch,220,trainError,2.76968,testError,2.70302
epoch,221,trainError,2.76739,testError,2.70073
epoch,222,trainError,2.7651,testError,2.69844
epoch,223,trainError,2.7628,testError,2.69614
epoch,224,trainError,2.7605,testError,2.69384
epoch,225,trainError,2.7582,testError,2.69154
epoch,226,trainError,2.75589,testError,2.68923
epoch,227,trainError,2.75358,testError,2.68692
epoch,228,trainError,2.75127,testError,2.68461
epoch,229,trainError,2.74895,testError,2.68229
epoch,230,trainError,2.74663,testError,2.67997
epoch,231,trainError,2.74431,testError,2.67765
epoch,232,trainError,2.74198,testError,2.67532
epoch,233,trainError,2.73965,testError,2.67299
epoch,234,trainError,2.73732,testError,2.67066
epoch,235,trainError,2.73499,testError,2.66832
epoch,236,trainError,2.73265,testError,2.66598
epoch,237,trainError,2.7303,testError,2.66364
epoch,238,trainError,2.72796,testError,2.66129
epoch,239,trainError,2.72561,testError,2.65894
epoch,240,trainError,2.72325,testError,2.65659
epoch,241,trainError,2.7209,testError,2.65423
epoch,242,trainError,2.71854,testError,2.65187
epoch,243,trainError,2.71617,testError,2.64951
epoch,244,trainError,2.7138,testError,2.64714
epoch,245,trainError,2.71143,testError,2.64477
epoch,246,trainError,2.70906,testError,2.6424
epoch,247,trainError,2.70668,testError,2.64002
epoch,248,trainError,2.7043,testError,2.63764
epoch,249,trainError,2.70191,testError,2.63525
epoch,250,trainError,2.69953,testError,2.63287
epoch,251,trainError,2.69713,testError,2.63047
epoch,252,trainError,2.69474,testError,2.62808
epoch,253,trainError,2.69234,testError,2.62568
epoch,254,trainError,2.68994,testError,2.62328
epoch,255,trainError,2.68753,testError,2.62087
epoch,256,trainError,2.68512,testError,2.61846
epoch,257,trainError,2.6827,testError,2.61604
epoch,258,trainError,2.68029,testError,2.61363
epoch,259,trainError,2.67787,testError,2.61121
epoch,260,trainError,2.67544,testError,2.60878
epoch,261,trainError,2.67301,testError,2.60635
epoch,262,trainError,2.67058,testError,2.60392
epoch,263,trainError,2.66814,testError,2.60148
epoch,264,trainError,2.6657,testError,2.59904
epoch,265,trainError,2.66326,testError,2.5966
epoch,266,trainError,2.66081,testError,2.59415
epoch,267,trainError,2.65836,testError,2.5917
epoch,268,trainError,2.6559,testError,2.58924
epoch,269,trainError,2.65344,testError,2.58678
epoch,270,trainError,2.65098,testError,2.58432
epoch,271,trainError,2.64851,testError,2.58185
epoch,272,trainError,2.64604,testError,2.57938
epoch,273,trainError,2.64357,testError,2.57691
epoch,274,trainError,2.64109,testError,2.57443
epoch,275,trainError,2.63861,testError,2.57195
epoch,276,trainError,2.63612,testError,2.56946
epoch,277,trainError,2.63363,testError,2.56697
epoch,278,trainError,2.63114,testError,2.56448
epoch,279,trainError,2.62864,testError,2.56198
epoch,280,trainError,2.62613,testError,2.55948
epoch,281,trainError,2.62363,testError,2.55697
epoch,282,trainError,2.62112,testError,2.55446
epoch,283,trainError,2.6186,testError,2.55194
epoch,284,trainError,2.61608,testError,2.54943
epoch,285,trainError,2.61356,testError,2.5469
epoch,286,trainError,2.61103,testError,2.54438
epoch,287,trainError,2.6085,testError,2.54185
epoch,288,trainError,2.60597,testError,2.53931
epoch,289,trainError,2.60343,testError,2.53677
epoch,290,trainError,2.60089,testError,2.53423
epoch,291,trainError,2.59834,testError,2.53168
epoch,292,trainError,2.59579,testError,2.52913
epoch,293,trainError,2.59323,testError,2.52657
epoch,294,trainError,2.59067,testError,2.52402
epoch,295,trainError,2.58811,testError,2.52145
epoch,296,trainError,2.58554,testError,2.51888
epoch,297,trainError,2.58297,testError,2.51631
epoch,298,trainError,2.58039,testError,2.51373
epoch,299,trainError,2.57781,testError,2.51115
epoch,300,trainError,2.57522,testError,2.50857
epoch,301,trainError,2.57263,testError,2.50598
epoch,302,trainError,2.57004,testError,2.50338
epoch,303,trainError,2.56744,testError,2.50079
epoch,304,trainError,2.56484,testError,2.49818
epoch,305,trainError,2.56223,testError,2.49558
epoch,306,trainError,2.55962,testError,2.49297
epoch,307,trainError,2.55701,testError,2.49035
epoch,308,trainError,2.55439,testError,2.48773
epoch,309,trainError,2.55176,testError,2.48511
epoch,310,trainError,2.54913,testError,2.48248
epoch,311,trainError,2.5465,testError,2.47985
epoch,312,trainError,2.54386,testError,2.47721
epoch,313,trainError,2.54122,testError,2.47457
epoch,314,trainError,2.53857,testError,2.47192
epoch,315,trainError,2.53592,testError,2.46927
epoch,316,trainError,2.53327,testError,2.46661
epoch,317,trainError,2.53061,testError,2.46395
epoch,318,trainError,2.52794,testError,2.46129
epoch,319,trainError,2.52527,testError,2.45862
epoch,320,trainError,2.5226,testError,2.45595
epoch,321,trainError,2.51992,testError,2.45327
epoch,322,trainError,2.51724,testError,2.45059
epoch,323,trainError,2.51455,testError,2.4479
epoch,324,trainError,2.51186,testError,2.44521
epoch,325,trainError,2.50917,testError,2.44251
epoch,326,trainError,2.50646,testError,2.43981
epoch,327,trainError,2.50376,testError,2.43711
epoch,328,trainError,2.50105,testError,2.4344
epoch,329,trainError,2.49833,testError,2.43168
epoch,330,trainError,2.49562,testError,2.42896
epoch,331,trainError,2.49289,testError,2.42624
epoch,332,trainError,2.49016,testError,2.42351
epoch,333,trainError,2.48743,testError,2.42078
epoch,334,trainError,2.48469,testError,2.41804
epoch,335,trainError,2.48195,testError,2.4153
epoch,336,trainError,2.4792,testError,2.41255
epoch,337,trainError,2.47645,testError,2.4098
epoch,338,trainError,2.47369,testError,2.40704
epoch,339,trainError,2.47093,testError,2.40428
epoch,340,trainError,2.46816,testError,2.40151
epoch,341,trainError,2.46539,testError,2.39874
epoch,342,trainError,2.46261,testError,2.39596
epoch,343,trainError,2.45983,testError,2.39318
epoch,344,trainError,2.45705,testError,2.3904
epoch,345,trainError,2.45426,testError,2.38761
epoch,346,trainError,2.45146,testError,2.38481
epoch,347,trainError,2.44866,testError,2.38201
epoch,348,trainError,2.44585,testError,2.37921
epoch,349,trainError,2.44304,testError,2.3764
epoch,350,trainError,2.44023,testError,2.37358
epoch,351,trainError,2.43741,testError,2.37076
epoch,352,trainError,2.43458,testError,2.36794
epoch,353,trainError,2.43175,testError,2.36511
epoch,354,trainError,2.42892,testError,2.36227
epoch,355,trainError,2.42608,testError,2.35943
epoch,356,trainError,2.42323,testError,2.35659
epoch,357,trainError,2.42038,testError,2.35374
epoch,358,trainError,2.41753,testError,2.35088
epoch,359,trainError,2.41467,testError,2.34802
epoch,360,trainError,2.4118,testError,2.34516
epoch,361,trainError,2.40893,testError,2.34229
epoch,362,trainError,2.40606,testError,2.33941
epoch,363,trainError,2.40318,testError,2.33653
epoch,364,trainError,2.40029,testError,2.33365
epoch,365,trainError,2.3974,testError,2.33076
epoch,366,trainError,2.39451,testError,2.32786
epoch,367,trainError,2.39161,testError,2.32496
epoch,368,trainError,2.3887,testError,2.32206
epoch,369,trainError,2.38579,testError,2.31915
epoch,370,trainError,2.38288,testError,2.31623
epoch,371,trainError,2.37995,testError,2.31331
epoch,372,trainError,2.37703,testError,2.31039
epoch,373,trainError,2.3741,testError,2.30745
epoch,374,trainError,2.37116,testError,2.30452
epoch,375,trainError,2.36822,testError,2.30158
epoch,376,trainError,2.36527,testError,2.29863
epoch,377,trainError,2.36232,testError,2.29568
epoch,378,trainError,2.35936,testError,2.29272
epoch,379,trainError,2.3564,testError,2.28976
epoch,380,trainError,2.35343,testError,2.28679
epoch,381,trainError,2.35046,testError,2.28382
epoch,382,trainError,2.34748,testError,2.28084
epoch,383,trainError,2.3445,testError,2.27786
epoch,384,trainError,2.34151,testError,2.27487
epoch,385,trainError,2.33851,testError,2.27187
epoch,386,trainError,2.33551,testError,2.26888
epoch,387,trainError,2.33251,testError,2.26587
epoch,388,trainError,2.3295,testError,2.26286
epoch,389,trainError,2.32648,testError,2.25985
epoch,390,trainError,2.32346,testError,2.25683
epoch,391,trainError,2.32044,testError,2.2538
epoch,392,trainError,2.3174,testError,2.25077
epoch,393,trainError,2.31437,testError,2.24773
epoch,394,trainError,2.31133,testError,2.24469
epoch,395,trainError,2.30828,testError,2.24164
epoch,396,trainError,2.30522,testError,2.23859
epoch,397,trainError,2.30217,testError,2.23553
epoch,398,trainError,2.2991,testError,2.23247
epoch,399,trainError,2.29603,testError,2.2294
epoch,400,trainError,2.29296,testError,2.22632
epoch,401,trainError,2.28988,testError,2.22324
epoch,402,trainError,2.28679,testError,2.22016
epoch,403,trainError,2.2837,testError,2.21706
epoch,404,trainError,2.2806,testError,2.21397
epoch,405,trainError,2.2775,testError,2.21087
epoch,406,trainError,2.27439,testError,2.20776
epoch,407,trainError,2.27128,testError,2.20464
epoch,408,trainError,2.26816,testError,2.20153
epoch,409,trainError,2.26503,testError,2.1984
epoch,410,trainError,2.2619,testError,2.19527
epoch,411,trainError,2.25877,testError,2.19214
epoch,412,trainError,2.25562,testError,2.189
epoch,413,trainError,2.25248,testError,2.18585
epoch,414,trainError,2.24933,testError,2.1827
epoch,415,trainError,2.24617,testError,2.17954
epoch,416,trainError,2.243,testError,2.17637
epoch,417,trainError,2.23983,testError,2.17321
epoch,418,trainError,2.23666,testError,2.17003
epoch,419,trainError,2.23348,testError,2.16685
epoch,420,trainError,2.23029,testError,2.16366
epoch,421,trainError,2.2271,testError,2.16047
epoch,422,trainError,2.2239,testError,2.15728
epoch,423,trainError,2.2207,testError,2.15407
epoch,424,trainError,2.21749,testError,2.15086
epoch,425,trainError,2.21638,testError,2.14968
epoch,426,trainError,2.21595,testError,2.14933
epoch,427,trainError,2.21552,testError,2.14898
epoch,428,trainError,2.21509,testError,2.14862
epoch,429,trainError,2.21465,testError,2.14827
epoch,430,trainError,2.21422,testError,2.14791
epoch,431,trainError,2.21378,testError,2.14756
epoch,432,trainError,2.21335,testError,2.1472
epoch,433,trainError,2.21292,testError,2.14685
epoch,434,trainError,2.21248,testError,2.14649
epoch,435,trainError,2.21205,testError,2.14614
epoch,436,trainError,2.21161,testError,2.14578
epoch,437,trainError,2.21118,testError,2.14542
epoch,438,trainError,2.21074,testError,2.14507
epoch,439,trainError,2.2103,testError,2.14471
epoch,440,trainError,2.20987,testError,2.14435
epoch,441,trainError,2.20943,testError,2.144
epoch,442,trainError,2.20899,testError,2.14364
epoch,443,trainError,2.20856,testError,2.14328
epoch,444,trainError,2.20812,testError,2.14292
epoch,445,trainError,2.20768,testError,2.14257
epoch,446,trainError,2.20724,testError,2.14221
epoch,447,trainError,2.2068,testError,2.14185
epoch,448,trainError,2.20636,testError,2.14149
epoch,449,trainError,2.20592,testError,2.14113
epoch,450,trainError,2.20549,testError,2.14077
epoch,451,trainError,2.20505,testError,2.14041
epoch,452,trainError,2.20461,testError,2.14005
epoch,453,trainError,2.20417,testError,2.13969
epoch,454,trainError,2.20372,testError,2.13933
epoch,455,trainError,2.20328,testError,2.13897
epoch,456,trainError,2.20284,testError,2.13861
epoch,457,trainError,2.2024,testError,2.13825
epoch,458,trainError,2.20196,testError,2.13789
epoch,459,trainError,2.20152,testError,2.13753
epoch,460,trainError,2.20108,testError,2.13717
epoch,461,trainError,2.20063,testError,2.13681
epoch,462,trainError,2.20019,testError,2.13644
epoch,463,trainError,2.19975,testError,2.13608
epoch,464,trainError,2.1993,testError,2.13572
epoch,465,trainError,2.19886,testError,2.13536
epoch,466,trainError,2.19842,testError,2.13499
epoch,467,trainError,2.19797,testError,2.13463
epoch,468,trainError,2.19753,testError,2.13427
epoch,469,trainError,2.19708,testError,2.1339
epoch,470,trainError,2.19664,testError,2.13354
epoch,471,trainError,2.19619,testError,2.13317
epoch,472,trainError,2.19575,testError,2.13281
epoch,473,trainError,2.1953,testError,2.13244
epoch,474,trainError,2.19485,testError,2.13208
epoch,475,trainError,2.19441,testError,2.13171
epoch,476,trainError,2.19396,testError,2.13135
epoch,477,trainError,2.19351,testError,2.13098
epoch,478,trainError,2.19306,testError,2.13062
epoch,479,trainError,2.19262,testError,2.13025
epoch,480,trainError,2.19217,testError,2.12989
epoch,481,trainError,2.19172,testError,2.12952
epoch,482,trainError,2.19127,testError,2.12915
epoch,483,trainError,2.19082,testError,2.12879
epoch,484,trainError,2.19037,testError,2.12842
epoch,485,trainError,2.18992,testError,2.12805
epoch,486,trainError,2.18947,testError,2.12768
epoch,487,trainError,2.18902,testError,2.12731
epoch,488,trainError,2.18857,testError,2.12695
epoch,489,trainError,2.18812,testError,2.12658
epoch,490,trainError,2.18767,testError,2.12621
epoch,491,trainError,2.18722,testError,2.12584
epoch,492,trainError,2.18677,testError,2.12547
epoch,493,trainError,2.18632,testError,2.1251
epoch,494,trainError,2.18586,testError,2.12473
epoch,495,trainError,2.18541,testError,2.12436
epoch,496,trainError,2.18496,testError,2.12399
epoch,497,trainError,2.18451,testError,2.12362
epoch,498,trainError,2.18405,testError,2.12325
epoch,499,trainError,2.1836,testError,2.12288
epoch,500,trainError,2.18314,testError,2.12251
epoch,501,trainError,2.18269,testError,2.12214
epoch,502,trainError,2.18224,testError,2.12177
epoch,503,trainError,2.18178,testError,2.12139
epoch,504,trainError,2.18133,testError,2.12102
epoch,505,trainError,2.18087,testError,2.12065
epoch,506,trainError,2.18041,testError,2.12028
epoch,507,trainError,2.17996,testError,2.1199
epoch,508,trainError,2.1795,testError,2.11953
epoch,509,trainError,2.17905,testError,2.11916
epoch,510,trainError,2.17859,testError,2.11878
epoch,511,trainError,2.17813,testError,2.11841
epoch,512,trainError,2.17767,testError,2.11804
epoch,513,trainError,2.17722,testError,2.11766
epoch,514,trainError,2.17676,testError,2.11729
epoch,515,trainError,2.1763,testError,2.11691
epoch,516,trainError,2.17584,testError,2.11654
epoch,517,trainError,2.17538,testError,2.11616
epoch,518,trainError,2.17492,testError,2.11579
epoch,519,trainError,2.17446,testError,2.11541
epoch,520,trainError,2.174,testError,2.11504
epoch,521,trainError,2.17354,testError,2.11466
epoch,522,trainError,2.17308,testError,2.11428
epoch,523,trainError,2.17262,testError,2.11391
epoch,524,trainError,2.17216,testError,2.11353
epoch,525,trainError,2.1717,testError,2.11315
epoch,526,trainError,2.17124,testError,2.11278
epoch,527,trainError,2.17077,testError,2.1124
epoch,528,trainError,2.17031,testError,2.11202
epoch,529,trainError,2.16985,testError,2.11164
epoch,530,trainError,2.16939,testError,2.11126
epoch,531,trainError,2.16892,testError,2.11089
epoch,532,trainError,2.16846,testError,2.11051
epoch,533,trainError,2.168,testError,2.11013
epoch,534,trainError,2.16753,testError,2.10975
epoch,535,trainError,2.16707,testError,2.10937
epoch,536,trainError,2.1666,testError,2.10899
epoch,537,trainError,2.16614,testError,2.10861
epoch,538,trainError,2.16567,testError,2.10823
epoch,539,trainError,2.16521,testError,2.10785
epoch,540,trainError,2.16474,testError,2.10747
epoch,541,trainError,2.16427,testError,2.10709
epoch,542,trainError,2.16381,testError,2.10671
epoch,543,trainError,2.16334,testError,2.10632
epoch,544,trainError,2.16287,testError,2.10594
epoch,545,trainError,2.16241,testError,2.10556
epoch,546,trainError,2.16194,testError,2.10518
epoch,547,trainError,2.16147,testError,2.1048
epoch,548,trainError,2.161,testError,2.10441
epoch,549,trainError,2.16053,testError,2.10403
epoch,550,trainError,2.16006,testError,2.10365
epoch,551,trainError,2.1596,testError,2.10326
epoch,552,trainError,2.15913,testError,2.10288
epoch,553,trainError,2.15866,testError,2.1025
epoch,554,trainError,2.15819,testError,2.10211
epoch,555,trainError,2.15771,testError,2.10173
epoch,556,trainError,2.15724,testError,2.10134
epoch,557,trainError,2.15677,testError,2.10096
epoch,558,trainError,2.1563,testError,2.10057
epoch,559,trainError,2.15583,testError,2.10019
epoch,560,trainError,2.15536,testError,2.0998
epoch,561,trainError,2.15489,testError,2.09941
epoch,562,trainError,2.15441,testError,2.09903
epoch,563,trainError,2.15394,testError,2.09864
epoch,564,trainError,2.15347,testError,2.09826
epoch,565,trainError,2.15299,testError,2.09787
epoch,566,trainError,2.15252,testError,2.09748
epoch,567,trainError,2.15205,testError,2.09709
epoch,568,trainError,2.15157,testError,2.09671
epoch,569,trainError,2.1511,testError,2.09632
epoch,570,trainError,2.15062,testError,2.09593
epoch,571,trainError,2.15015,testError,2.09554
epoch,572,trainError,2.14967,testError,2.09515
epoch,573,trainError,2.14919,testError,2.09476
epoch,574,trainError,2.14872,testError,2.09438
epoch,575,trainError,2.14824,testError,2.09399
epoch,576,trainError,2.14776,testError,2.0936
epoch,577,trainError,2.14729,testError,2.09321
epoch,578,trainError,2.14681,testError,2.09282
epoch,579,trainError,2.14633,testError,2.09243
epoch,580,trainError,2.14585,testError,2.09204
epoch,581,trainError,2.14537,testError,2.09164
epoch,582,trainError,2.1449,testError,2.09125
epoch,583,trainError,2.14442,testError,2.09086
epoch,584,trainError,2.14394,testError,2.09047
epoch,585,trainError,2.14346,testError,2.09008
epoch,586,trainError,2.14298,testError,2.08969
epoch,587,trainError,2.1425,testError,2.08929
epoch,588,trainError,2.14202,testError,2.0889
epoch,589,trainError,2.14154,testError,2.08851
epoch,590,trainError,2.14106,testError,2.08812
epoch,591,trainError,2.14057,testError,2.08772
epoch,592,trainError,2.14009,testError,2.08733
epoch,593,trainError,2.13961,testError,2.08694
epoch,594,trainError,2.13913,testError,2.08654
epoch,595,trainError,2.13864,testError,2.08615
epoch,596,trainError,2.13816,testError,2.08575
epoch,597,trainError,2.13768,testError,2.08536
epoch,598,trainError,2.13719,testError,2.08496
epoch,599,trainError,2.13671,testError,2.08457
epoch,600,trainError,2.13623,testError,2.08417
epoch,601,trainError,2.13574,testError,2.08378
epoch,602,trainError,2.13526,testError,2.08338
epoch,603,trainError,2.13477,testError,2.08298
epoch,604,trainError,2.13429,testError,2.08259
epoch,605,trainError,2.1338,testError,2.08219
epoch,606,trainError,2.13331,testError,2.08179
epoch,607,trainError,2.13283,testError,2.0814
epoch,608,trainError,2.13234,testError,2.081
