epoch,14965,trainError,1.52839,testError,1.43766
epoch,14966,trainError,1.5284,testError,1.43779
epoch,14967,trainError,1.52839,testError,1.43768
epoch,14968,trainError,1.52839,testError,1.43767
epoch,14969,trainError,1.5284,testError,1.43755
epoch,14970,trainError,1.52838,testError,1.43769
epoch,14971,trainError,1.52839,testError,1.43757
epoch,14972,trainError,1.52838,testError,1.43771
epoch,14973,trainError,1.52838,testError,1.43775
epoch,14974,trainError,1.52837,testError,1.43763
epoch,14975,trainError,1.52837,testError,1.43767
epoch,14976,trainError,1.52836,testError,1.43766
epoch,14977,trainError,1.52837,testError,1.43779
epoch,14978,trainError,1.52836,testError,1.43773
epoch,14979,trainError,1.52837,testError,1.43757
epoch,14980,trainError,1.52837,testError,1.43781
epoch,14981,trainError,1.52835,testError,1.43769
epoch,14982,trainError,1.52835,testError,1.43768
epoch,14983,trainError,1.52835,testError,1.43761
epoch,14984,trainError,1.52834,testError,1.43765
epoch,14985,trainError,1.52834,testError,1.43769
epoch,14986,trainError,1.52834,testError,1.43767
epoch,14987,trainError,1.52833,testError,1.43771
epoch,14988,trainError,1.52833,testError,1.4377
epoch,14989,trainError,1.52834,testError,1.43778
epoch,14990,trainError,1.52833,testError,1.43772
epoch,14991,trainError,1.52832,testError,1.43765
epoch,14992,trainError,1.52833,testError,1.43774
epoch,14993,trainError,1.52833,testError,1.43777
epoch,14994,trainError,1.52832,testError,1.43766
epoch,14995,trainError,1.52831,testError,1.4377
epoch,14996,trainError,1.52831,testError,1.43769
epoch,14997,trainError,1.52831,testError,1.43762
epoch,14998,trainError,1.52831,testError,1.43771
epoch,14999,trainError,1.5283,testError,1.4377
epoch,15000,trainError,1.5283,testError,1.43768
epoch,15001,trainError,1.5283,testError,1.43777
epoch,15002,trainError,1.52829,testError,1.4377
epoch,15003,trainError,1.52829,testError,1.43774
epoch,15004,trainError,1.5283,testError,1.43762
epoch,15005,trainError,1.52829,testError,1.43776
epoch,15006,trainError,1.52829,testError,1.43779
epoch,15007,trainError,1.52828,testError,1.43773
epoch,15008,trainError,1.52828,testError,1.43767
epoch,15009,trainError,1.52829,testError,1.4378
epoch,15010,trainError,1.52828,testError,1.43779
epoch,15011,trainError,1.52827,testError,1.43773
epoch,15012,trainError,1.52827,testError,1.43766
epoch,15013,trainError,1.52827,testError,1.4378
epoch,15014,trainError,1.52826,testError,1.43773
epoch,15015,trainError,1.52827,testError,1.43782
epoch,15016,trainError,1.52826,testError,1.43775
epoch,15017,trainError,1.52826,testError,1.43764
epoch,15018,trainError,1.52825,testError,1.43768
epoch,15019,trainError,1.52826,testError,1.43782
epoch,15020,trainError,1.52825,testError,1.43775
epoch,15021,trainError,1.52825,testError,1.43774
epoch,15022,trainError,1.52824,testError,1.43773
epoch,15023,trainError,1.52824,testError,1.43776
epoch,15024,trainError,1.52824,testError,1.43775
epoch,15025,trainError,1.52824,testError,1.43783
epoch,15026,trainError,1.52823,testError,1.43772
epoch,15027,trainError,1.52824,testError,1.43781
epoch,15028,trainError,1.52822,testError,1.43774
epoch,15029,trainError,1.52822,testError,1.43773
epoch,15030,trainError,1.52822,testError,1.43766
epoch,15031,trainError,1.52822,testError,1.43775
epoch,15032,trainError,1.52822,testError,1.43764
epoch,15033,trainError,1.52821,testError,1.43773
epoch,15034,trainError,1.52821,testError,1.43771
epoch,15035,trainError,1.52821,testError,1.43775
epoch,15036,trainError,1.52821,testError,1.43763
epoch,15037,trainError,1.5282,testError,1.43777
epoch,15038,trainError,1.5282,testError,1.43775
epoch,15039,trainError,1.52819,testError,1.43774
epoch,15040,trainError,1.5282,testError,1.43773
epoch,15041,trainError,1.5282,testError,1.43786
epoch,15042,trainError,1.52819,testError,1.4377
epoch,15043,trainError,1.5282,testError,1.43763
epoch,15044,trainError,1.52818,testError,1.43772
epoch,15045,trainError,1.52818,testError,1.43775
epoch,15046,trainError,1.52818,testError,1.43779
epoch,15047,trainError,1.52817,testError,1.43773
epoch,15048,trainError,1.52818,testError,1.43781
epoch,15049,trainError,1.52817,testError,1.4377
epoch,15050,trainError,1.52817,testError,1.43774
epoch,15051,trainError,1.52817,testError,1.43767
epoch,15052,trainError,1.52816,testError,1.43766
epoch,15053,trainError,1.52816,testError,1.43775
epoch,15054,trainError,1.52817,testError,1.43758
epoch,15055,trainError,1.52816,testError,1.43767
epoch,15056,trainError,1.52816,testError,1.43765
epoch,15057,trainError,1.52815,testError,1.43779
epoch,15058,trainError,1.52815,testError,1.43767
epoch,15059,trainError,1.52814,testError,1.43776
epoch,15060,trainError,1.52815,testError,1.4378
epoch,15061,trainError,1.52815,testError,1.43758
epoch,15062,trainError,1.52813,testError,1.43772
epoch,15063,trainError,1.52814,testError,1.43766
epoch,15064,trainError,1.52813,testError,1.43774
epoch,15065,trainError,1.52813,testError,1.43768
epoch,15066,trainError,1.52813,testError,1.43787
epoch,15067,trainError,1.52813,testError,1.43765
epoch,15068,trainError,1.52813,testError,1.43764
epoch,15069,trainError,1.52812,testError,1.43778
epoch,15070,trainError,1.52811,testError,1.43771
epoch,15071,trainError,1.52811,testError,1.4377
epoch,15072,trainError,1.52811,testError,1.43764
epoch,15073,trainError,1.52811,testError,1.43767
epoch,15074,trainError,1.52811,testError,1.43781
epoch,15075,trainError,1.52811,testError,1.43764
epoch,15076,trainError,1.5281,testError,1.43768
epoch,15077,trainError,1.5281,testError,1.43782
epoch,15078,trainError,1.5281,testError,1.43786
epoch,15079,trainError,1.52809,testError,1.43779
epoch,15080,trainError,1.52809,testError,1.43768
epoch,15081,trainError,1.52808,testError,1.43771
epoch,15082,trainError,1.52808,testError,1.43775
epoch,15083,trainError,1.5281,testError,1.43794
epoch,15084,trainError,1.52807,testError,1.43777
epoch,15085,trainError,1.52808,testError,1.43781
epoch,15086,trainError,1.52807,testError,1.43784
epoch,15087,trainError,1.52806,testError,1.43773
epoch,15088,trainError,1.52807,testError,1.43787
epoch,15089,trainError,1.52808,testError,1.4379
epoch,15090,trainError,1.52807,testError,1.43789
epoch,15091,trainError,1.52806,testError,1.43772
epoch,15092,trainError,1.52806,testError,1.43781
epoch,15093,trainError,1.52805,testError,1.43785
epoch,15094,trainError,1.52806,testError,1.43768
epoch,15095,trainError,1.52805,testError,1.43782
epoch,15096,trainError,1.52804,testError,1.43776
epoch,15097,trainError,1.52804,testError,1.43779
epoch,15098,trainError,1.52804,testError,1.43778
epoch,15099,trainError,1.52803,testError,1.43776
epoch,15100,trainError,1.52803,testError,1.4378
epoch,15101,trainError,1.52803,testError,1.43779
epoch,15102,trainError,1.52803,testError,1.43777
epoch,15103,trainError,1.52802,testError,1.43781
epoch,15104,trainError,1.52802,testError,1.43775
epoch,15105,trainError,1.52802,testError,1.43784
epoch,15106,trainError,1.52802,testError,1.43782
epoch,15107,trainError,1.52803,testError,1.43765
epoch,15108,trainError,1.52801,testError,1.43784
epoch,15109,trainError,1.52801,testError,1.43783
epoch,15110,trainError,1.52801,testError,1.43786
epoch,15111,trainError,1.528,testError,1.4378
epoch,15112,trainError,1.528,testError,1.43778
epoch,15113,trainError,1.528,testError,1.43777
epoch,15114,trainError,1.528,testError,1.43775
epoch,15115,trainError,1.528,testError,1.43789
epoch,15116,trainError,1.528,testError,1.43773
epoch,15117,trainError,1.52799,testError,1.43787
epoch,15118,trainError,1.52799,testError,1.43785
epoch,15119,trainError,1.52798,testError,1.43778
epoch,15120,trainError,1.52798,testError,1.43777
epoch,15121,trainError,1.52798,testError,1.4379
epoch,15122,trainError,1.52798,testError,1.43789
epoch,15123,trainError,1.52797,testError,1.43782
epoch,15124,trainError,1.52799,testError,1.43765
epoch,15125,trainError,1.52797,testError,1.43775
epoch,15126,trainError,1.52796,testError,1.43774
epoch,15127,trainError,1.52796,testError,1.43772
epoch,15128,trainError,1.52796,testError,1.43776
epoch,15129,trainError,1.52795,testError,1.43775
epoch,15130,trainError,1.52796,testError,1.43773
epoch,15131,trainError,1.52795,testError,1.43782
epoch,15132,trainError,1.52795,testError,1.43775
epoch,15133,trainError,1.52795,testError,1.43784
epoch,15134,trainError,1.52794,testError,1.43777
epoch,15135,trainError,1.52796,testError,1.43766
epoch,15136,trainError,1.52794,testError,1.4378
epoch,15137,trainError,1.52793,testError,1.43778
epoch,15138,trainError,1.52794,testError,1.43767
epoch,15139,trainError,1.52793,testError,1.43781
epoch,15140,trainError,1.52793,testError,1.43789
epoch,15141,trainError,1.52792,testError,1.43783
epoch,15142,trainError,1.52792,testError,1.43776
epoch,15143,trainError,1.52792,testError,1.43775
epoch,15144,trainError,1.52791,testError,1.43778
epoch,15145,trainError,1.52792,testError,1.43792
epoch,15146,trainError,1.52791,testError,1.43781
epoch,15147,trainError,1.52791,testError,1.43779
epoch,15148,trainError,1.52791,testError,1.43788
epoch,15149,trainError,1.5279,testError,1.43786
epoch,15150,trainError,1.5279,testError,1.43785
epoch,15151,trainError,1.52789,testError,1.43784
epoch,15152,trainError,1.52789,testError,1.43777
epoch,15153,trainError,1.5279,testError,1.43771
epoch,15154,trainError,1.52789,testError,1.4378
epoch,15155,trainError,1.52789,testError,1.43794
epoch,15156,trainError,1.52788,testError,1.43787
epoch,15157,trainError,1.52788,testError,1.4378
epoch,15158,trainError,1.52787,testError,1.43784
epoch,15159,trainError,1.52788,testError,1.43783
epoch,15160,trainError,1.52787,testError,1.43781
epoch,15161,trainError,1.52787,testError,1.43779
epoch,15162,trainError,1.52786,testError,1.43779
epoch,15163,trainError,1.52786,testError,1.43782
epoch,15164,trainError,1.52787,testError,1.43771
epoch,15165,trainError,1.52787,testError,1.4377
epoch,15166,trainError,1.52786,testError,1.43788
epoch,15167,trainError,1.52785,testError,1.43787
epoch,15168,trainError,1.52785,testError,1.4379
epoch,15169,trainError,1.52785,testError,1.43794
epoch,15170,trainError,1.52785,testError,1.43792
epoch,15171,trainError,1.52784,testError,1.4378
epoch,15172,trainError,1.52784,testError,1.43784
epoch,15173,trainError,1.52783,testError,1.43783
epoch,15174,trainError,1.52784,testError,1.43786
epoch,15175,trainError,1.52783,testError,1.43785
epoch,15176,trainError,1.52783,testError,1.43789
epoch,15177,trainError,1.52783,testError,1.43778
epoch,15178,trainError,1.52783,testError,1.43782
epoch,15179,trainError,1.52783,testError,1.4377
epoch,15180,trainError,1.52782,testError,1.43784
epoch,15181,trainError,1.52782,testError,1.43782
epoch,15182,trainError,1.52781,testError,1.43786
epoch,15183,trainError,1.52781,testError,1.43789
epoch,15184,trainError,1.52781,testError,1.43793
epoch,15185,trainError,1.5278,testError,1.43787
epoch,15186,trainError,1.52781,testError,1.43775
epoch,15187,trainError,1.5278,testError,1.43784
epoch,15188,trainError,1.52781,testError,1.43798
epoch,15189,trainError,1.5278,testError,1.43796
epoch,15190,trainError,1.52779,testError,1.43784
epoch,15191,trainError,1.52779,testError,1.43793
epoch,15192,trainError,1.5278,testError,1.43797
epoch,15193,trainError,1.52779,testError,1.4379
epoch,15194,trainError,1.52779,testError,1.43774
epoch,15195,trainError,1.52778,testError,1.43787
epoch,15196,trainError,1.52778,testError,1.43776
epoch,15197,trainError,1.52777,testError,1.4378
epoch,15198,trainError,1.52777,testError,1.43793
epoch,15199,trainError,1.52777,testError,1.43782
epoch,15200,trainError,1.52776,testError,1.43781
epoch,15201,trainError,1.52777,testError,1.43779
epoch,15202,trainError,1.52776,testError,1.43778
epoch,15203,trainError,1.52776,testError,1.43792
epoch,15204,trainError,1.52776,testError,1.43795
epoch,15205,trainError,1.52775,testError,1.43783
epoch,15206,trainError,1.52776,testError,1.43797
epoch,15207,trainError,1.52775,testError,1.43791
epoch,15208,trainError,1.52777,testError,1.43805
epoch,15209,trainError,1.52774,testError,1.43793
epoch,15210,trainError,1.52774,testError,1.43787
epoch,15211,trainError,1.52774,testError,1.43775
epoch,15212,trainError,1.52774,testError,1.43794
epoch,15213,trainError,1.52773,testError,1.43792
epoch,15214,trainError,1.52772,testError,1.43786
epoch,15215,trainError,1.52772,testError,1.43784
epoch,15216,trainError,1.52772,testError,1.43783
epoch,15217,trainError,1.52773,testError,1.43797
epoch,15218,trainError,1.52771,testError,1.43785
epoch,15219,trainError,1.52771,testError,1.43783
epoch,15220,trainError,1.52772,testError,1.43777
epoch,15221,trainError,1.52771,testError,1.43796
epoch,15222,trainError,1.5277,testError,1.43789
epoch,15223,trainError,1.5277,testError,1.43793
epoch,15224,trainError,1.5277,testError,1.43782
epoch,15225,trainError,1.52769,testError,1.43786
epoch,15226,trainError,1.52769,testError,1.43789
epoch,15227,trainError,1.52769,testError,1.43793
epoch,15228,trainError,1.52769,testError,1.43786
epoch,15229,trainError,1.52769,testError,1.438
epoch,15230,trainError,1.52769,testError,1.43783
epoch,15231,trainError,1.52768,testError,1.43792
epoch,15232,trainError,1.52768,testError,1.4379
epoch,15233,trainError,1.52767,testError,1.43794
epoch,15234,trainError,1.52767,testError,1.43793
epoch,15235,trainError,1.52767,testError,1.43786
epoch,15236,trainError,1.52768,testError,1.43805
epoch,15237,trainError,1.52766,testError,1.43793
epoch,15238,trainError,1.52766,testError,1.43787
epoch,15239,trainError,1.52767,testError,1.43801
epoch,15240,trainError,1.52766,testError,1.43789
epoch,15241,trainError,1.52767,testError,1.43778
epoch,15242,trainError,1.52765,testError,1.43797
epoch,15243,trainError,1.52765,testError,1.43785
epoch,15244,trainError,1.52764,testError,1.43788
epoch,15245,trainError,1.52765,testError,1.43782
epoch,15246,trainError,1.52764,testError,1.43796
epoch,15247,trainError,1.52764,testError,1.43794
epoch,15248,trainError,1.52764,testError,1.43783
epoch,15249,trainError,1.52763,testError,1.43797
epoch,15250,trainError,1.52763,testError,1.43795
epoch,15251,trainError,1.52763,testError,1.43794
epoch,15252,trainError,1.52762,testError,1.43793
epoch,15253,trainError,1.52762,testError,1.43791
epoch,15254,trainError,1.52762,testError,1.43795
epoch,15255,trainError,1.52762,testError,1.43799
epoch,15256,trainError,1.52762,testError,1.43798
epoch,15257,trainError,1.52762,testError,1.43781
epoch,15258,trainError,1.52761,testError,1.43794
epoch,15259,trainError,1.52762,testError,1.43778
epoch,15260,trainError,1.5276,testError,1.43786
epoch,15261,trainError,1.5276,testError,1.43795
epoch,15262,trainError,1.5276,testError,1.43799
epoch,15263,trainError,1.52759,testError,1.43798
epoch,15264,trainError,1.52759,testError,1.43791
epoch,15265,trainError,1.52759,testError,1.43789
epoch,15266,trainError,1.52759,testError,1.43798
epoch,15267,trainError,1.52758,testError,1.43796
epoch,15268,trainError,1.52758,testError,1.438
epoch,15269,trainError,1.52758,testError,1.43799
epoch,15270,trainError,1.52758,testError,1.43787
epoch,15271,trainError,1.52758,testError,1.43786
epoch,15272,trainError,1.52757,testError,1.43789
epoch,15273,trainError,1.52759,testError,1.43778
epoch,15274,trainError,1.52756,testError,1.43792
epoch,15275,trainError,1.52756,testError,1.4379
epoch,15276,trainError,1.52757,testError,1.43804
epoch,15277,trainError,1.52758,testError,1.43812
epoch,15278,trainError,1.52756,testError,1.43801
epoch,15279,trainError,1.52755,testError,1.43789
epoch,15280,trainError,1.52755,testError,1.43783
epoch,15281,trainError,1.52754,testError,1.43792
epoch,15282,trainError,1.52754,testError,1.438
epoch,15283,trainError,1.52754,testError,1.43799
epoch,15284,trainError,1.52754,testError,1.43797
epoch,15285,trainError,1.52754,testError,1.43801
epoch,15286,trainError,1.52753,testError,1.43794
epoch,15287,trainError,1.52753,testError,1.43792
epoch,15288,trainError,1.52753,testError,1.43796
epoch,15289,trainError,1.52754,testError,1.4378
epoch,15290,trainError,1.52752,testError,1.43794
epoch,15291,trainError,1.52752,testError,1.43797
epoch,15292,trainError,1.52752,testError,1.43786
epoch,15293,trainError,1.52751,testError,1.43794
epoch,15294,trainError,1.52751,testError,1.43788
epoch,15295,trainError,1.5275,testError,1.43792
epoch,15296,trainError,1.52752,testError,1.4378
epoch,15297,trainError,1.5275,testError,1.43799
epoch,15298,trainError,1.5275,testError,1.43787
epoch,15299,trainError,1.5275,testError,1.43801
epoch,15300,trainError,1.5275,testError,1.43805
epoch,15301,trainError,1.52749,testError,1.43793
epoch,15302,trainError,1.52749,testError,1.43787
epoch,15303,trainError,1.52749,testError,1.438
epoch,15304,trainError,1.52749,testError,1.43783
epoch,15305,trainError,1.52749,testError,1.43787
epoch,15306,trainError,1.52748,testError,1.43801
epoch,15307,trainError,1.52748,testError,1.43784
epoch,15308,trainError,1.52748,testError,1.43788
epoch,15309,trainError,1.52748,testError,1.43802
epoch,15310,trainError,1.52746,testError,1.43795
epoch,15311,trainError,1.52746,testError,1.43794
epoch,15312,trainError,1.52746,testError,1.43793
epoch,15313,trainError,1.52746,testError,1.43801
epoch,15314,trainError,1.52746,testError,1.43785
epoch,15315,trainError,1.52745,testError,1.43798
epoch,15316,trainError,1.52745,testError,1.43792
epoch,15317,trainError,1.52746,testError,1.43806
epoch,15318,trainError,1.52745,testError,1.43804
epoch,15319,trainError,1.52744,testError,1.43803
epoch,15320,trainError,1.52744,testError,1.43801
epoch,15321,trainError,1.52744,testError,1.43805
epoch,15322,trainError,1.52744,testError,1.43793
epoch,15323,trainError,1.52743,testError,1.43802
epoch,15324,trainError,1.52743,testError,1.43805
epoch,15325,trainError,1.52743,testError,1.43804
epoch,15326,trainError,1.52742,testError,1.43798
epoch,15327,trainError,1.52744,testError,1.43786
epoch,15328,trainError,1.52743,testError,1.4381
epoch,15329,trainError,1.52741,testError,1.43798
epoch,15330,trainError,1.52741,testError,1.43802
epoch,15331,trainError,1.52741,testError,1.43795
epoch,15332,trainError,1.52741,testError,1.43799
epoch,15333,trainError,1.52741,testError,1.43807
epoch,15334,trainError,1.5274,testError,1.43796
epoch,15335,trainError,1.5274,testError,1.438
epoch,15336,trainError,1.5274,testError,1.43798
epoch,15337,trainError,1.52739,testError,1.43802
epoch,15338,trainError,1.52739,testError,1.438
epoch,15339,trainError,1.52739,testError,1.43804
epoch,15340,trainError,1.52738,testError,1.43797
epoch,15341,trainError,1.52739,testError,1.43786
epoch,15342,trainError,1.52738,testError,1.438
epoch,15343,trainError,1.52738,testError,1.43788
epoch,15344,trainError,1.52738,testError,1.43802
epoch,15345,trainError,1.52737,testError,1.43801
epoch,15346,trainError,1.52737,testError,1.43794
epoch,15347,trainError,1.52737,testError,1.43793
epoch,15348,trainError,1.52736,testError,1.43796
epoch,15349,trainError,1.52737,testError,1.43805
epoch,15350,trainError,1.52736,testError,1.43793
epoch,15351,trainError,1.52736,testError,1.43803
epoch,15352,trainError,1.52735,testError,1.43801
epoch,15353,trainError,1.52735,testError,1.43804
epoch,15354,trainError,1.52735,testError,1.43798
epoch,15355,trainError,1.52736,testError,1.43811
epoch,15356,trainError,1.52735,testError,1.4381
epoch,15357,trainError,1.52734,testError,1.43793
epoch,15358,trainError,1.52734,testError,1.43807
epoch,15359,trainError,1.52733,testError,1.43796
epoch,15360,trainError,1.52733,testError,1.43794
epoch,15361,trainError,1.52733,testError,1.43802
epoch,15362,trainError,1.52734,testError,1.43811
epoch,15363,trainError,1.52733,testError,1.43794
epoch,15364,trainError,1.52733,testError,1.43788
epoch,15365,trainError,1.52734,testError,1.43782
epoch,15366,trainError,1.52731,testError,1.43796
epoch,15367,trainError,1.52731,testError,1.438
epoch,15368,trainError,1.52731,testError,1.43803
epoch,15369,trainError,1.5273,testError,1.43801
epoch,15370,trainError,1.52732,testError,1.43785
epoch,15371,trainError,1.5273,testError,1.43794
epoch,15372,trainError,1.5273,testError,1.43802
epoch,15373,trainError,1.52729,testError,1.43801
epoch,15374,trainError,1.5273,testError,1.43809
epoch,15375,trainError,1.52729,testError,1.43798
epoch,15376,trainError,1.5273,testError,1.43791
epoch,15377,trainError,1.52729,testError,1.43795
epoch,15378,trainError,1.52728,testError,1.43799
epoch,15379,trainError,1.52728,testError,1.43803
epoch,15380,trainError,1.52728,testError,1.43806
epoch,15381,trainError,1.52728,testError,1.43794
epoch,15382,trainError,1.52727,testError,1.43798
epoch,15383,trainError,1.52727,testError,1.43797
epoch,15384,trainError,1.52726,testError,1.43805
epoch,15385,trainError,1.52726,testError,1.43804
epoch,15386,trainError,1.52728,testError,1.43817
epoch,15387,trainError,1.52726,testError,1.43806
epoch,15388,trainError,1.52727,testError,1.43789
epoch,15389,trainError,1.52725,testError,1.43808
epoch,15390,trainError,1.52725,testError,1.43811
epoch,15391,trainError,1.52725,testError,1.438
epoch,15392,trainError,1.52725,testError,1.43814
epoch,15393,trainError,1.52724,testError,1.43802
epoch,15394,trainError,1.52724,testError,1.4381
epoch,15395,trainError,1.52724,testError,1.43814
epoch,15396,trainError,1.52724,testError,1.43807
epoch,15397,trainError,1.52724,testError,1.43816
epoch,15398,trainError,1.52723,testError,1.438
epoch,15399,trainError,1.52723,testError,1.43814
epoch,15400,trainError,1.52723,testError,1.43812
epoch,15401,trainError,1.52722,testError,1.43811
epoch,15402,trainError,1.52722,testError,1.43809
epoch,15403,trainError,1.52722,testError,1.43793
epoch,15404,trainError,1.52722,testError,1.43812
epoch,15405,trainError,1.52721,testError,1.4381
epoch,15406,trainError,1.52721,testError,1.43809
epoch,15407,trainError,1.52721,testError,1.43797
epoch,15408,trainError,1.5272,testError,1.43801
epoch,15409,trainError,1.5272,testError,1.43809
epoch,15410,trainError,1.52721,testError,1.43818
epoch,15411,trainError,1.5272,testError,1.43796
epoch,15412,trainError,1.52719,testError,1.43805
epoch,15413,trainError,1.52719,testError,1.43799
epoch,15414,trainError,1.52719,testError,1.43802
epoch,15415,trainError,1.52718,testError,1.43811
epoch,15416,trainError,1.52718,testError,1.43799
epoch,15417,trainError,1.52719,testError,1.43792
epoch,15418,trainError,1.52717,testError,1.43807
epoch,15419,trainError,1.52717,testError,1.43806
epoch,15420,trainError,1.52717,testError,1.43799
epoch,15421,trainError,1.52717,testError,1.43803
epoch,15422,trainError,1.52716,testError,1.43806
epoch,15423,trainError,1.52716,testError,1.43809
epoch,15424,trainError,1.52716,testError,1.43808
epoch,15425,trainError,1.52716,testError,1.43812
epoch,15426,trainError,1.52715,testError,1.43805
epoch,15427,trainError,1.52715,testError,1.43809
epoch,15428,trainError,1.52715,testError,1.43812
epoch,15429,trainError,1.52714,testError,1.43801
epoch,15430,trainError,1.52714,testError,1.43809
epoch,15431,trainError,1.52714,testError,1.43808
epoch,15432,trainError,1.52713,testError,1.43806
epoch,15433,trainError,1.52713,testError,1.43805
epoch,15434,trainError,1.52713,testError,1.43804
epoch,15435,trainError,1.52715,testError,1.43787
epoch,15436,trainError,1.52713,testError,1.43806
epoch,15437,trainError,1.52714,testError,1.4382
epoch,15438,trainError,1.52712,testError,1.43808
epoch,15439,trainError,1.52712,testError,1.43807
epoch,15440,trainError,1.52711,testError,1.4381
epoch,15441,trainError,1.52711,testError,1.43809
epoch,15442,trainError,1.52712,testError,1.43817
epoch,15443,trainError,1.52712,testError,1.43821
epoch,15444,trainError,1.5271,testError,1.43809
epoch,15445,trainError,1.5271,testError,1.43808
epoch,15446,trainError,1.52711,testError,1.43796
epoch,15447,trainError,1.52711,testError,1.43794
epoch,15448,trainError,1.52709,testError,1.43803
epoch,15449,trainError,1.52709,testError,1.43807
epoch,15450,trainError,1.52709,testError,1.43805
epoch,15451,trainError,1.52709,testError,1.43798
epoch,15452,trainError,1.52708,testError,1.43812
epoch,15453,trainError,1.52708,testError,1.43806
epoch,15454,trainError,1.52709,testError,1.43794
epoch,15455,trainError,1.52708,testError,1.43813
epoch,15456,trainError,1.52707,testError,1.43812
epoch,15457,trainError,1.52707,testError,1.438
epoch,15458,trainError,1.52706,testError,1.43809
epoch,15459,trainError,1.52706,testError,1.43807
epoch,15460,trainError,1.52706,testError,1.43811
epoch,15461,trainError,1.52707,testError,1.43799
epoch,15462,trainError,1.52705,testError,1.43803
epoch,15463,trainError,1.52706,testError,1.43816
epoch,15464,trainError,1.52705,testError,1.4381
epoch,15465,trainError,1.52705,testError,1.43808
epoch,15466,trainError,1.52704,testError,1.43807
epoch,15467,trainError,1.52704,testError,1.43816
epoch,15468,trainError,1.52704,testError,1.43804
epoch,15469,trainError,1.52703,testError,1.43808
epoch,15470,trainError,1.52703,testError,1.43807
epoch,15471,trainError,1.52704,testError,1.43801
epoch,15472,trainError,1.52703,testError,1.43814
epoch,15473,trainError,1.52702,testError,1.43808
epoch,15474,trainError,1.52704,testError,1.43791
epoch,15475,trainError,1.52702,testError,1.43815
epoch,15476,trainError,1.52703,testError,1.43793
epoch,15477,trainError,1.52702,testError,1.43802
epoch,15478,trainError,1.52701,testError,1.4381
epoch,15479,trainError,1.52701,testError,1.43803
epoch,15480,trainError,1.527,testError,1.43812
epoch,15481,trainError,1.527,testError,1.43811
epoch,15482,trainError,1.527,testError,1.43804
epoch,15483,trainError,1.527,testError,1.43808
epoch,15484,trainError,1.52699,testError,1.43806
epoch,15485,trainError,1.527,testError,1.43799
epoch,15486,trainError,1.52699,testError,1.43818
epoch,15487,trainError,1.52699,testError,1.43812
epoch,15488,trainError,1.52698,testError,1.43806
epoch,15489,trainError,1.52699,testError,1.43804
epoch,15490,trainError,1.52698,testError,1.43808
epoch,15491,trainError,1.52698,testError,1.43816
epoch,15492,trainError,1.527,testError,1.4383
epoch,15493,trainError,1.52697,testError,1.43808
epoch,15494,trainError,1.52697,testError,1.43812
epoch,15495,trainError,1.52697,testError,1.43821
epoch,15496,trainError,1.52696,testError,1.43814
epoch,15497,trainError,1.52697,testError,1.43822
epoch,15498,trainError,1.52696,testError,1.43806
epoch,15499,trainError,1.52695,testError,1.43815
epoch,15500,trainError,1.52695,testError,1.43813
epoch,15501,trainError,1.52695,testError,1.43806
epoch,15502,trainError,1.52695,testError,1.43805
epoch,15503,trainError,1.52694,testError,1.43814
epoch,15504,trainError,1.52695,testError,1.43823
epoch,15505,trainError,1.52694,testError,1.43816
epoch,15506,trainError,1.52694,testError,1.43819
epoch,15507,trainError,1.52693,testError,1.43813
epoch,15508,trainError,1.52694,testError,1.43801
epoch,15509,trainError,1.52692,testError,1.4381
epoch,15510,trainError,1.52693,testError,1.43819
epoch,15511,trainError,1.52693,testError,1.43822
epoch,15512,trainError,1.52692,testError,1.43821
epoch,15513,trainError,1.52692,testError,1.43819
epoch,15514,trainError,1.52691,testError,1.43817
epoch,15515,trainError,1.52691,testError,1.43816
epoch,15516,trainError,1.52691,testError,1.4382
epoch,15517,trainError,1.5269,testError,1.43818
epoch,15518,trainError,1.52691,testError,1.43822
epoch,15519,trainError,1.5269,testError,1.43815
epoch,15520,trainError,1.52689,testError,1.43814
epoch,15521,trainError,1.52689,testError,1.43812
epoch,15522,trainError,1.5269,testError,1.43821
epoch,15523,trainError,1.52689,testError,1.43809
epoch,15524,trainError,1.52689,testError,1.43818
epoch,15525,trainError,1.52689,testError,1.43807
epoch,15526,trainError,1.52688,testError,1.43821
epoch,15527,trainError,1.52688,testError,1.43819
epoch,15528,trainError,1.52688,testError,1.43823
epoch,15529,trainError,1.52687,testError,1.43816
epoch,15530,trainError,1.52687,testError,1.43814
epoch,15531,trainError,1.52687,testError,1.43813
epoch,15532,trainError,1.52686,testError,1.43817
epoch,15533,trainError,1.52686,testError,1.4382
epoch,15534,trainError,1.52686,testError,1.43814
epoch,15535,trainError,1.52685,testError,1.43817
epoch,15536,trainError,1.52685,testError,1.43821
epoch,15537,trainError,1.52685,testError,1.4382
epoch,15538,trainError,1.52684,testError,1.43818
epoch,15539,trainError,1.52684,testError,1.43817
epoch,15540,trainError,1.52684,testError,1.4382
epoch,15541,trainError,1.52684,testError,1.43813
epoch,15542,trainError,1.52685,testError,1.43828
epoch,15543,trainError,1.52683,testError,1.43816
epoch,15544,trainError,1.52683,testError,1.43814
epoch,15545,trainError,1.52683,testError,1.43818
epoch,15546,trainError,1.52683,testError,1.43822
epoch,15547,trainError,1.52682,testError,1.43815
epoch,15548,trainError,1.52682,testError,1.43809
