epoch,610,trainError,1.06669,testError,1.5
epoch,611,trainError,1.06669,testError,1.5
epoch,612,trainError,1.06669,testError,1.5
epoch,613,trainError,1.06669,testError,1.5
epoch,614,trainError,1.06669,testError,1.5
epoch,615,trainError,1.06669,testError,1.5
epoch,616,trainError,1.06669,testError,1.5
epoch,617,trainError,1.06669,testError,1.5
epoch,618,trainError,1.06669,testError,1.5
epoch,619,trainError,1.06669,testError,1.5
epoch,620,trainError,1.06669,testError,1.5
epoch,621,trainError,1.06669,testError,1.5
epoch,622,trainError,1.06669,testError,1.5
epoch,623,trainError,1.06669,testError,1.5
epoch,624,trainError,1.06669,testError,1.5
epoch,625,trainError,1.06669,testError,1.5
epoch,626,trainError,1.06669,testError,1.5
epoch,627,trainError,1.06669,testError,1.5
epoch,628,trainError,1.06669,testError,1.5
epoch,629,trainError,1.06669,testError,1.5
epoch,630,trainError,1.06669,testError,1.5
epoch,631,trainError,1.06669,testError,1.5
epoch,632,trainError,1.06669,testError,1.5
epoch,633,trainError,1.06669,testError,1.5
epoch,634,trainError,1.06669,testError,1.5
epoch,635,trainError,1.06669,testError,1.5
epoch,636,trainError,1.06669,testError,1.5
epoch,637,trainError,1.06669,testError,1.5
epoch,638,trainError,1.06669,testError,1.5
epoch,639,trainError,1.06669,testError,1.5
epoch,640,trainError,1.06669,testError,1.5
epoch,641,trainError,1.06669,testError,1.5
epoch,642,trainError,1.06669,testError,1.5
epoch,643,trainError,1.06669,testError,1.5
epoch,644,trainError,1.06669,testError,1.5
epoch,645,trainError,1.06669,testError,1.5
epoch,646,trainError,1.06669,testError,1.5
epoch,647,trainError,1.06669,testError,1.5
epoch,648,trainError,1.06669,testError,1.5
epoch,649,trainError,1.06669,testError,1.5
epoch,650,trainError,1.06669,testError,1.5
epoch,651,trainError,1.06669,testError,1.5
epoch,652,trainError,1.06669,testError,1.5
epoch,653,trainError,1.06669,testError,1.5
epoch,654,trainError,1.06669,testError,1.5
epoch,655,trainError,1.06669,testError,1.5
epoch,656,trainError,1.06669,testError,1.5
epoch,657,trainError,1.06669,testError,1.5
epoch,658,trainError,1.06669,testError,1.5
epoch,659,trainError,1.06669,testError,1.5
epoch,660,trainError,1.06669,testError,1.5
epoch,661,trainError,1.06669,testError,1.5
epoch,662,trainError,1.06669,testError,1.5
epoch,663,trainError,1.06669,testError,1.5
epoch,664,trainError,1.06669,testError,1.5
epoch,665,trainError,1.06669,testError,1.5
epoch,666,trainError,1.06669,testError,1.5
epoch,667,trainError,1.06669,testError,1.5
epoch,668,trainError,1.06669,testError,1.5
epoch,669,trainError,1.06669,testError,1.5
epoch,670,trainError,1.06669,testError,1.5
epoch,671,trainError,1.06669,testError,1.5
epoch,672,trainError,1.06669,testError,1.5
epoch,673,trainError,1.06669,testError,1.5
epoch,674,trainError,1.06669,testError,1.5
epoch,675,trainError,1.06669,testError,1.5
epoch,676,trainError,1.06669,testError,1.5
epoch,677,trainError,1.06669,testError,1.5
epoch,678,trainError,1.06669,testError,1.5
epoch,679,trainError,1.06669,testError,1.5
epoch,680,trainError,1.06669,testError,1.5
epoch,681,trainError,1.06669,testError,1.5
epoch,682,trainError,1.06669,testError,1.5
epoch,683,trainError,1.06669,testError,1.5
epoch,684,trainError,1.06669,testError,1.5
epoch,685,trainError,1.06669,testError,1.5
epoch,686,trainError,1.06669,testError,1.5
epoch,687,trainError,1.06669,testError,1.5
epoch,688,trainError,1.06669,testError,1.5
epoch,689,trainError,1.06669,testError,1.5
epoch,690,trainError,1.06669,testError,1.5
epoch,691,trainError,1.06669,testError,1.5
epoch,692,trainError,1.06669,testError,1.5
epoch,693,trainError,1.06669,testError,1.5
epoch,694,trainError,1.06669,testError,1.5
epoch,695,trainError,1.06669,testError,1.5
epoch,696,trainError,1.06669,testError,1.5
epoch,697,trainError,1.06669,testError,1.5
epoch,698,trainError,1.06669,testError,1.5
epoch,699,trainError,1.06669,testError,1.5
epoch,700,trainError,1.06669,testError,1.5
epoch,701,trainError,1.06669,testError,1.5
epoch,702,trainError,1.06669,testError,1.5
epoch,703,trainError,1.06669,testError,1.5
epoch,704,trainError,1.06669,testError,1.5
epoch,705,trainError,1.06669,testError,1.5
epoch,706,trainError,1.06669,testError,1.5
epoch,707,trainError,1.06669,testError,1.5
epoch,708,trainError,1.06669,testError,1.5
epoch,709,trainError,1.06669,testError,1.5
epoch,710,trainError,1.06669,testError,1.5
epoch,711,trainError,1.06669,testError,1.5
epoch,712,trainError,1.06669,testError,1.5
epoch,713,trainError,1.06669,testError,1.5
epoch,714,trainError,1.06669,testError,1.5
epoch,715,trainError,1.06669,testError,1.5
epoch,716,trainError,1.06669,testError,1.5
epoch,717,trainError,1.06669,testError,1.5
epoch,718,trainError,1.06669,testError,1.5
epoch,719,trainError,1.06669,testError,1.5
epoch,720,trainError,1.06669,testError,1.5
epoch,721,trainError,1.06669,testError,1.5
epoch,722,trainError,1.06669,testError,1.5
epoch,723,trainError,1.06669,testError,1.5
epoch,724,trainError,1.06669,testError,1.5
epoch,725,trainError,1.06669,testError,1.5
epoch,726,trainError,1.06669,testError,1.5
epoch,727,trainError,1.06669,testError,1.5
epoch,728,trainError,1.06669,testError,1.5
epoch,729,trainError,1.06669,testError,1.5
epoch,730,trainError,1.06669,testError,1.5
epoch,731,trainError,1.06669,testError,1.5
epoch,732,trainError,1.06669,testError,1.5
epoch,733,trainError,1.06669,testError,1.5
epoch,734,trainError,1.06669,testError,1.5
epoch,735,trainError,1.06669,testError,1.5
epoch,736,trainError,1.06669,testError,1.5
epoch,737,trainError,1.06669,testError,1.5
epoch,738,trainError,1.06669,testError,1.5
epoch,739,trainError,1.06669,testError,1.5
epoch,740,trainError,1.06669,testError,1.5
epoch,741,trainError,1.06669,testError,1.5
epoch,742,trainError,1.06669,testError,1.5
epoch,743,trainError,1.06669,testError,1.5
epoch,744,trainError,1.06669,testError,1.5
epoch,745,trainError,1.06669,testError,1.5
epoch,746,trainError,1.06669,testError,1.5
epoch,747,trainError,1.06669,testError,1.5
epoch,748,trainError,1.06669,testError,1.5
epoch,749,trainError,1.06669,testError,1.5
epoch,750,trainError,1.06669,testError,1.5
epoch,751,trainError,1.06669,testError,1.5
epoch,752,trainError,1.06669,testError,1.5
epoch,753,trainError,1.06669,testError,1.5
epoch,754,trainError,1.06669,testError,1.5
epoch,755,trainError,1.06669,testError,1.5
epoch,756,trainError,1.06669,testError,1.5
epoch,757,trainError,1.06669,testError,1.5
epoch,758,trainError,1.06669,testError,1.5
epoch,759,trainError,1.06669,testError,1.5
epoch,760,trainError,1.06669,testError,1.5
epoch,761,trainError,1.06669,testError,1.5
epoch,762,trainError,1.06669,testError,1.5
epoch,763,trainError,1.06669,testError,1.5
epoch,764,trainError,1.06669,testError,1.5
epoch,765,trainError,1.06669,testError,1.5
epoch,766,trainError,1.06669,testError,1.5
epoch,767,trainError,1.06669,testError,1.5
epoch,768,trainError,1.06669,testError,1.5
epoch,769,trainError,1.06669,testError,1.5
epoch,770,trainError,1.06669,testError,1.5
epoch,771,trainError,1.06669,testError,1.5
epoch,772,trainError,1.06669,testError,1.5
epoch,773,trainError,1.06669,testError,1.5
epoch,774,trainError,1.06669,testError,1.5
epoch,775,trainError,1.06669,testError,1.5
epoch,776,trainError,1.06669,testError,1.5
epoch,777,trainError,1.06669,testError,1.5
epoch,778,trainError,1.06669,testError,1.5
epoch,779,trainError,1.06669,testError,1.5
epoch,780,trainError,1.06669,testError,1.5
epoch,781,trainError,1.06669,testError,1.5
epoch,782,trainError,1.06669,testError,1.5
epoch,783,trainError,1.06669,testError,1.5
epoch,784,trainError,1.06669,testError,1.5
epoch,785,trainError,1.06669,testError,1.5
epoch,786,trainError,1.06669,testError,1.5
epoch,787,trainError,1.06669,testError,1.5
epoch,788,trainError,1.06669,testError,1.5
epoch,789,trainError,1.06669,testError,1.5
epoch,790,trainError,1.06669,testError,1.5
epoch,791,trainError,1.06669,testError,1.5
epoch,792,trainError,1.06669,testError,1.5
epoch,793,trainError,1.06669,testError,1.5
epoch,794,trainError,1.06669,testError,1.5
epoch,795,trainError,1.06669,testError,1.5
epoch,796,trainError,1.06669,testError,1.5
epoch,797,trainError,1.06669,testError,1.5
epoch,798,trainError,1.06669,testError,1.5
epoch,799,trainError,1.06669,testError,1.5
epoch,800,trainError,1.06669,testError,1.5
epoch,801,trainError,1.06669,testError,1.5
epoch,802,trainError,1.06669,testError,1.5
epoch,803,trainError,1.06669,testError,1.5
epoch,804,trainError,1.06669,testError,1.5
epoch,805,trainError,1.06669,testError,1.5
epoch,806,trainError,1.06669,testError,1.5
epoch,807,trainError,1.06669,testError,1.5
epoch,808,trainError,1.06669,testError,1.5
epoch,809,trainError,1.06669,testError,1.5
epoch,810,trainError,1.06669,testError,1.5
epoch,811,trainError,1.06669,testError,1.5
epoch,812,trainError,1.06669,testError,1.5
epoch,813,trainError,1.06669,testError,1.5
epoch,814,trainError,1.06669,testError,1.5
epoch,815,trainError,1.06669,testError,1.5
epoch,816,trainError,1.06669,testError,1.5
epoch,817,trainError,1.06669,testError,1.5
epoch,818,trainError,1.06669,testError,1.5
epoch,819,trainError,1.06669,testError,1.5
epoch,820,trainError,1.06669,testError,1.5
epoch,821,trainError,1.06669,testError,1.5
epoch,822,trainError,1.06669,testError,1.5
epoch,823,trainError,1.06669,testError,1.5
epoch,824,trainError,1.06669,testError,1.5
epoch,825,trainError,1.06669,testError,1.5
epoch,826,trainError,1.06669,testError,1.5
epoch,827,trainError,1.06669,testError,1.5
epoch,828,trainError,1.06669,testError,1.5
epoch,829,trainError,1.06669,testError,1.5
epoch,830,trainError,1.06669,testError,1.5
epoch,831,trainError,1.06669,testError,1.5
epoch,832,trainError,1.06669,testError,1.5
epoch,833,trainError,1.06669,testError,1.5
epoch,834,trainError,1.06669,testError,1.5
epoch,835,trainError,1.06669,testError,1.5
epoch,836,trainError,1.06669,testError,1.5
epoch,837,trainError,1.06669,testError,1.5
epoch,838,trainError,1.06669,testError,1.5
epoch,839,trainError,1.06669,testError,1.5
epoch,840,trainError,1.06669,testError,1.5
epoch,841,trainError,1.06669,testError,1.5
epoch,842,trainError,1.06669,testError,1.5
epoch,843,trainError,1.06669,testError,1.5
epoch,844,trainError,1.06669,testError,1.5
epoch,845,trainError,1.06669,testError,1.5
epoch,846,trainError,1.06669,testError,1.5
epoch,847,trainError,1.06669,testError,1.5
epoch,848,trainError,1.06669,testError,1.5
epoch,849,trainError,1.06669,testError,1.5
epoch,850,trainError,1.06669,testError,1.5
epoch,851,trainError,1.06669,testError,1.5
epoch,852,trainError,1.06669,testError,1.5
epoch,853,trainError,1.06669,testError,1.5
epoch,854,trainError,1.06669,testError,1.5
epoch,855,trainError,1.06669,testError,1.5
epoch,856,trainError,1.06669,testError,1.5
epoch,857,trainError,1.06669,testError,1.5
epoch,858,trainError,1.06669,testError,1.5
epoch,859,trainError,1.06669,testError,1.5
epoch,860,trainError,1.06669,testError,1.5
epoch,861,trainError,1.06669,testError,1.5
epoch,862,trainError,1.06669,testError,1.5
epoch,863,trainError,1.06669,testError,1.5
epoch,864,trainError,1.06669,testError,1.5
epoch,865,trainError,1.06669,testError,1.5
epoch,866,trainError,1.06669,testError,1.5
epoch,867,trainError,1.06669,testError,1.5
epoch,868,trainError,1.06669,testError,1.5
epoch,869,trainError,1.06669,testError,1.5
epoch,870,trainError,1.06669,testError,1.5
epoch,871,trainError,1.06669,testError,1.5
epoch,872,trainError,1.06669,testError,1.5
epoch,873,trainError,1.06669,testError,1.5
epoch,874,trainError,1.06669,testError,1.5
epoch,875,trainError,1.06669,testError,1.5
epoch,876,trainError,1.06669,testError,1.5
epoch,877,trainError,1.06669,testError,1.5
epoch,878,trainError,1.06669,testError,1.5
epoch,879,trainError,1.06669,testError,1.5
epoch,880,trainError,1.06669,testError,1.5
epoch,881,trainError,1.06669,testError,1.5
epoch,882,trainError,1.06669,testError,1.5
epoch,883,trainError,1.06669,testError,1.5
epoch,884,trainError,1.06669,testError,1.5
epoch,885,trainError,1.06669,testError,1.5
epoch,886,trainError,1.06669,testError,1.5
epoch,887,trainError,1.06669,testError,1.5
epoch,888,trainError,1.06669,testError,1.5
epoch,889,trainError,1.06669,testError,1.5
epoch,890,trainError,1.06669,testError,1.5
epoch,891,trainError,1.06669,testError,1.5
epoch,892,trainError,1.06669,testError,1.5
epoch,893,trainError,1.06669,testError,1.5
epoch,894,trainError,1.06669,testError,1.5
epoch,895,trainError,1.06669,testError,1.5
epoch,896,trainError,1.06669,testError,1.5
epoch,897,trainError,1.06669,testError,1.5
epoch,898,trainError,1.06669,testError,1.5
epoch,899,trainError,1.06669,testError,1.5
epoch,900,trainError,1.06669,testError,1.5
epoch,901,trainError,1.06669,testError,1.5
epoch,902,trainError,1.06669,testError,1.5
epoch,903,trainError,1.06669,testError,1.5
epoch,904,trainError,1.06669,testError,1.5
epoch,905,trainError,1.06669,testError,1.5
epoch,906,trainError,1.06669,testError,1.5
epoch,907,trainError,1.06669,testError,1.5
epoch,908,trainError,1.06669,testError,1.5
epoch,909,trainError,1.06669,testError,1.5
epoch,910,trainError,1.06669,testError,1.5
epoch,911,trainError,1.06669,testError,1.5
epoch,912,trainError,1.06669,testError,1.5
epoch,913,trainError,1.06669,testError,1.5
epoch,914,trainError,1.06669,testError,1.5
epoch,915,trainError,1.06669,testError,1.5
epoch,916,trainError,1.06669,testError,1.5
epoch,917,trainError,1.06669,testError,1.5
epoch,918,trainError,1.06669,testError,1.5
epoch,919,trainError,1.06669,testError,1.5
epoch,920,trainError,1.06669,testError,1.5
epoch,921,trainError,1.06669,testError,1.5
epoch,922,trainError,1.06669,testError,1.5
epoch,923,trainError,1.06669,testError,1.5
epoch,924,trainError,1.06669,testError,1.5
epoch,925,trainError,1.06669,testError,1.5
epoch,926,trainError,1.06669,testError,1.5
epoch,927,trainError,1.06669,testError,1.5
epoch,928,trainError,1.06669,testError,1.5
epoch,929,trainError,1.06669,testError,1.5
epoch,930,trainError,1.06669,testError,1.5
epoch,931,trainError,1.06669,testError,1.5
epoch,932,trainError,1.06669,testError,1.5
epoch,933,trainError,1.06669,testError,1.5
epoch,934,trainError,1.06669,testError,1.5
epoch,935,trainError,1.06669,testError,1.5
epoch,936,trainError,1.06669,testError,1.5
epoch,937,trainError,1.06669,testError,1.5
epoch,938,trainError,1.06669,testError,1.5
epoch,939,trainError,1.06669,testError,1.5
epoch,940,trainError,1.06669,testError,1.5
epoch,941,trainError,1.06669,testError,1.5
epoch,942,trainError,1.06669,testError,1.5
epoch,943,trainError,1.06669,testError,1.5
epoch,944,trainError,1.06669,testError,1.5
epoch,945,trainError,1.06669,testError,1.5
epoch,946,trainError,1.06669,testError,1.5
epoch,947,trainError,1.06669,testError,1.5
epoch,948,trainError,1.06669,testError,1.5
epoch,949,trainError,1.06669,testError,1.5
epoch,950,trainError,1.06669,testError,1.5
epoch,951,trainError,1.06669,testError,1.5
epoch,952,trainError,1.06669,testError,1.5
epoch,953,trainError,1.06669,testError,1.5
epoch,954,trainError,1.06669,testError,1.5
epoch,955,trainError,1.06669,testError,1.5
epoch,956,trainError,1.06669,testError,1.5
epoch,957,trainError,1.06669,testError,1.5
epoch,958,trainError,1.06669,testError,1.5
epoch,959,trainError,1.06669,testError,1.5
epoch,960,trainError,1.06669,testError,1.5
epoch,961,trainError,1.06669,testError,1.5
epoch,962,trainError,1.06669,testError,1.5
epoch,963,trainError,1.06669,testError,1.5
epoch,964,trainError,1.06669,testError,1.5
epoch,965,trainError,1.06669,testError,1.5
epoch,966,trainError,1.06669,testError,1.5
epoch,967,trainError,1.06669,testError,1.5
epoch,968,trainError,1.06669,testError,1.5
epoch,969,trainError,1.06669,testError,1.5
epoch,970,trainError,1.06669,testError,1.5
epoch,971,trainError,1.06669,testError,1.5
epoch,972,trainError,1.06669,testError,1.5
epoch,973,trainError,1.06669,testError,1.5
epoch,974,trainError,1.06669,testError,1.5
epoch,975,trainError,1.06669,testError,1.5
epoch,976,trainError,1.06669,testError,1.5
epoch,977,trainError,1.06669,testError,1.5
epoch,978,trainError,1.06669,testError,1.5
epoch,979,trainError,1.06669,testError,1.5
epoch,980,trainError,1.06669,testError,1.5
epoch,981,trainError,1.06669,testError,1.5
epoch,982,trainError,1.06669,testError,1.5
epoch,983,trainError,1.06669,testError,1.5
epoch,984,trainError,1.06669,testError,1.5
epoch,985,trainError,1.06669,testError,1.5
epoch,986,trainError,1.06669,testError,1.5
epoch,987,trainError,1.06669,testError,1.5
epoch,988,trainError,1.06669,testError,1.5
epoch,989,trainError,1.06669,testError,1.5
epoch,990,trainError,1.06669,testError,1.5
epoch,991,trainError,1.06669,testError,1.5
epoch,992,trainError,1.06669,testError,1.5
epoch,993,trainError,1.06669,testError,1.5
epoch,994,trainError,1.06669,testError,1.5
epoch,995,trainError,1.06669,testError,1.5
epoch,996,trainError,1.06669,testError,1.5
epoch,997,trainError,1.06669,testError,1.5
epoch,998,trainError,1.06669,testError,1.5
epoch,999,trainError,1.06669,testError,1.5
epoch,1000,trainError,1.06669,testError,1.5
epoch,1001,trainError,1.06669,testError,1.5
epoch,1002,trainError,1.06669,testError,1.5
epoch,1003,trainError,1.06669,testError,1.5
epoch,1004,trainError,1.06669,testError,1.5
epoch,1005,trainError,1.06669,testError,1.5
epoch,1006,trainError,1.06669,testError,1.5
epoch,1007,trainError,1.06669,testError,1.5
epoch,1008,trainError,1.06669,testError,1.5
epoch,1009,trainError,1.06669,testError,1.5
epoch,1010,trainError,1.06669,testError,1.5
epoch,1011,trainError,1.06669,testError,1.5
epoch,1012,trainError,1.06669,testError,1.5
epoch,1013,trainError,1.06669,testError,1.5
epoch,1014,trainError,1.06669,testError,1.5
epoch,1015,trainError,1.06669,testError,1.5
epoch,1016,trainError,1.06669,testError,1.5
epoch,1017,trainError,1.06669,testError,1.5
epoch,1018,trainError,1.06669,testError,1.5
epoch,1019,trainError,1.06669,testError,1.5
epoch,1020,trainError,1.06669,testError,1.5
epoch,1021,trainError,1.06669,testError,1.5
epoch,1022,trainError,1.06669,testError,1.5
epoch,1023,trainError,1.06669,testError,1.5
epoch,1024,trainError,1.06669,testError,1.5
epoch,1025,trainError,1.06669,testError,1.5
epoch,1026,trainError,1.06669,testError,1.5
epoch,1027,trainError,1.06669,testError,1.5
epoch,1028,trainError,1.06669,testError,1.5
epoch,1029,trainError,1.06669,testError,1.5
epoch,1030,trainError,1.06669,testError,1.5
epoch,1031,trainError,1.06669,testError,1.5
epoch,1032,trainError,1.06669,testError,1.5
epoch,1033,trainError,1.06669,testError,1.5
epoch,1034,trainError,1.06669,testError,1.5
epoch,1035,trainError,1.06669,testError,1.5
epoch,1036,trainError,1.06669,testError,1.5
epoch,1037,trainError,1.06669,testError,1.5
epoch,1038,trainError,1.06669,testError,1.5
epoch,1039,trainError,1.06669,testError,1.5
epoch,1040,trainError,1.06669,testError,1.5
epoch,1041,trainError,1.06669,testError,1.5
epoch,1042,trainError,1.06669,testError,1.5
epoch,1043,trainError,1.06669,testError,1.5
epoch,1044,trainError,1.06669,testError,1.5
epoch,1045,trainError,1.06669,testError,1.5
epoch,1046,trainError,1.06669,testError,1.5
epoch,1047,trainError,1.06669,testError,1.5
epoch,1048,trainError,1.06669,testError,1.5
epoch,1049,trainError,1.06669,testError,1.5
epoch,1050,trainError,1.06669,testError,1.5
epoch,1051,trainError,1.06669,testError,1.5
epoch,1052,trainError,1.06669,testError,1.5
epoch,1053,trainError,1.06669,testError,1.5
epoch,1054,trainError,1.06669,testError,1.5
epoch,1055,trainError,1.06669,testError,1.5
epoch,1056,trainError,1.06669,testError,1.5
epoch,1057,trainError,1.06669,testError,1.5
epoch,1058,trainError,1.06669,testError,1.5
epoch,1059,trainError,1.06669,testError,1.5
epoch,1060,trainError,1.06669,testError,1.5
epoch,1061,trainError,1.06669,testError,1.5
epoch,1062,trainError,1.06669,testError,1.5
epoch,1063,trainError,1.06669,testError,1.5
epoch,1064,trainError,1.06669,testError,1.5
epoch,1065,trainError,1.06669,testError,1.5
epoch,1066,trainError,1.06669,testError,1.5
epoch,1067,trainError,1.06669,testError,1.5
epoch,1068,trainError,1.06669,testError,1.5
epoch,1069,trainError,1.06669,testError,1.5
epoch,1070,trainError,1.06669,testError,1.5
epoch,1071,trainError,1.06669,testError,1.5
epoch,1072,trainError,1.06669,testError,1.5
epoch,1073,trainError,1.06669,testError,1.5
epoch,1074,trainError,1.06669,testError,1.5
epoch,1075,trainError,1.06669,testError,1.5
epoch,1076,trainError,1.06669,testError,1.5
epoch,1077,trainError,1.06669,testError,1.5
epoch,1078,trainError,1.06669,testError,1.5
epoch,1079,trainError,1.06669,testError,1.5
epoch,1080,trainError,1.06669,testError,1.5
epoch,1081,trainError,1.06669,testError,1.5
epoch,1082,trainError,1.06669,testError,1.5
epoch,1083,trainError,1.06669,testError,1.5
epoch,1084,trainError,1.06669,testError,1.5
epoch,1085,trainError,1.06669,testError,1.5
epoch,1086,trainError,1.06669,testError,1.5
epoch,1087,trainError,1.06669,testError,1.5
epoch,1088,trainError,1.06669,testError,1.5
epoch,1089,trainError,1.06669,testError,1.5
epoch,1090,trainError,1.06669,testError,1.5
epoch,1091,trainError,1.06669,testError,1.5
epoch,1092,trainError,1.06669,testError,1.5
epoch,1093,trainError,1.06669,testError,1.5
epoch,1094,trainError,1.06669,testError,1.5
epoch,1095,trainError,1.06669,testError,1.5
epoch,1096,trainError,1.06669,testError,1.5
epoch,1097,trainError,1.06669,testError,1.5
epoch,1098,trainError,1.06669,testError,1.5
epoch,1099,trainError,1.06669,testError,1.5
epoch,1100,trainError,1.06669,testError,1.5
epoch,1101,trainError,1.06669,testError,1.5
epoch,1102,trainError,1.06669,testError,1.5
epoch,1103,trainError,1.06669,testError,1.5
epoch,1104,trainError,1.06669,testError,1.5
epoch,1105,trainError,1.06669,testError,1.5
epoch,1106,trainError,1.06669,testError,1.5
epoch,1107,trainError,1.06669,testError,1.5
epoch,1108,trainError,1.06669,testError,1.5
epoch,1109,trainError,1.06669,testError,1.5
epoch,1110,trainError,1.06669,testError,1.5
epoch,1111,trainError,1.06669,testError,1.5
epoch,1112,trainError,1.06669,testError,1.5
epoch,1113,trainError,1.06669,testError,1.5
epoch,1114,trainError,1.06669,testError,1.5
epoch,1115,trainError,1.06669,testError,1.5
epoch,1116,trainError,1.06669,testError,1.5
epoch,1117,trainError,1.06669,testError,1.5
epoch,1118,trainError,1.06669,testError,1.5
epoch,1119,trainError,1.06669,testError,1.5
epoch,1120,trainError,1.06669,testError,1.5
epoch,1121,trainError,1.06669,testError,1.5
epoch,1122,trainError,1.06669,testError,1.5
epoch,1123,trainError,1.06669,testError,1.5
epoch,1124,trainError,1.06669,testError,1.5
epoch,1125,trainError,1.06669,testError,1.5
epoch,1126,trainError,1.06669,testError,1.5
epoch,1127,trainError,1.06669,testError,1.5
epoch,1128,trainError,1.06669,testError,1.5
epoch,1129,trainError,1.06669,testError,1.5
epoch,1130,trainError,1.06669,testError,1.5
epoch,1131,trainError,1.06669,testError,1.5
epoch,1132,trainError,1.06669,testError,1.5
epoch,1133,trainError,1.06669,testError,1.5
epoch,1134,trainError,1.06669,testError,1.5
epoch,1135,trainError,1.06669,testError,1.5
epoch,1136,trainError,1.06669,testError,1.5
epoch,1137,trainError,1.06669,testError,1.5
epoch,1138,trainError,1.06669,testError,1.5
epoch,1139,trainError,1.06669,testError,1.5
epoch,1140,trainError,1.06669,testError,1.5
epoch,1141,trainError,1.06669,testError,1.5
epoch,1142,trainError,1.06669,testError,1.5
epoch,1143,trainError,1.06669,testError,1.5
epoch,1144,trainError,1.06669,testError,1.5
epoch,1145,trainError,1.06669,testError,1.5
epoch,1146,trainError,1.06669,testError,1.5
epoch,1147,trainError,1.06669,testError,1.5
epoch,1148,trainError,1.06669,testError,1.5
epoch,1149,trainError,1.06669,testError,1.5
epoch,1150,trainError,1.06669,testError,1.5
epoch,1151,trainError,1.06669,testError,1.5
epoch,1152,trainError,1.06669,testError,1.5
epoch,1153,trainError,1.06669,testError,1.5
epoch,1154,trainError,1.06669,testError,1.5
epoch,1155,trainError,1.06669,testError,1.5
epoch,1156,trainError,1.06669,testError,1.5
epoch,1157,trainError,1.06669,testError,1.5
epoch,1158,trainError,1.06669,testError,1.5
epoch,1159,trainError,1.06669,testError,1.5
epoch,1160,trainError,1.06669,testError,1.5
epoch,1161,trainError,1.06669,testError,1.5
epoch,1162,trainError,1.06669,testError,1.5
epoch,1163,trainError,1.06669,testError,1.5
epoch,1164,trainError,1.06669,testError,1.5
epoch,1165,trainError,1.06669,testError,1.5
epoch,1166,trainError,1.06669,testError,1.5
epoch,1167,trainError,1.06669,testError,1.5
epoch,1168,trainError,1.06669,testError,1.5
epoch,1169,trainError,1.06669,testError,1.5
epoch,1170,trainError,1.06669,testError,1.5
epoch,1171,trainError,1.06669,testError,1.5
epoch,1172,trainError,1.06669,testError,1.5
epoch,1173,trainError,1.06669,testError,1.5
epoch,1174,trainError,1.06669,testError,1.5
epoch,1175,trainError,1.06669,testError,1.5
epoch,1176,trainError,1.06669,testError,1.5
epoch,1177,trainError,1.06669,testError,1.5
epoch,1178,trainError,1.06669,testError,1.5
epoch,1179,trainError,1.06669,testError,1.5
epoch,1180,trainError,1.06669,testError,1.5
epoch,1181,trainError,1.06669,testError,1.5
epoch,1182,trainError,1.06669,testError,1.5
epoch,1183,trainError,1.06669,testError,1.5
epoch,1184,trainError,1.06669,testError,1.5
epoch,1185,trainError,1.06669,testError,1.5
epoch,1186,trainError,1.06669,testError,1.5
epoch,1187,trainError,1.06669,testError,1.5
epoch,1188,trainError,1.06669,testError,1.5
epoch,1189,trainError,1.06669,testError,1.5
epoch,1190,trainError,1.06669,testError,1.5
epoch,1191,trainError,1.06669,testError,1.5
epoch,1192,trainError,1.06669,testError,1.5
epoch,1193,trainError,1.06669,testError,1.5
epoch,1194,trainError,1.06669,testError,1.5
epoch,1195,trainError,1.06669,testError,1.5
epoch,1196,trainError,1.06669,testError,1.5
epoch,1197,trainError,1.06669,testError,1.5
epoch,1198,trainError,1.06669,testError,1.5
epoch,1199,trainError,1.06669,testError,1.5
epoch,1200,trainError,1.06669,testError,1.5
epoch,1201,trainError,1.06669,testError,1.5
epoch,1202,trainError,1.06669,testError,1.5
epoch,1203,trainError,1.06669,testError,1.5
epoch,1204,trainError,1.06669,testError,1.5
epoch,1205,trainError,1.06669,testError,1.5
epoch,1206,trainError,1.06669,testError,1.5
epoch,1207,trainError,1.06669,testError,1.5
epoch,1208,trainError,1.06669,testError,1.5
epoch,1209,trainError,1.06669,testError,1.5
epoch,1210,trainError,1.06669,testError,1.5
epoch,1211,trainError,1.06669,testError,1.5
epoch,1212,trainError,1.06669,testError,1.5
epoch,1213,trainError,1.06669,testError,1.5
epoch,1214,trainError,1.06669,testError,1.5
epoch,1215,trainError,1.06669,testError,1.5
epoch,1216,trainError,1.06669,testError,1.5
epoch,1217,trainError,1.06669,testError,1.5
epoch,1218,trainError,1.06669,testError,1.5
epoch,1219,trainError,1.06669,testError,1.5
epoch,1220,trainError,1.06669,testError,1.5
epoch,1221,trainError,1.06669,testError,1.5
epoch,1222,trainError,1.06669,testError,1.5
epoch,1223,trainError,1.06669,testError,1.5
epoch,1224,trainError,1.06669,testError,1.5
epoch,1225,trainError,1.06669,testError,1.5
epoch,1226,trainError,1.06669,testError,1.5
epoch,1227,trainError,1.06669,testError,1.5
epoch,1228,trainError,1.06669,testError,1.5
epoch,1229,trainError,1.06669,testError,1.5
epoch,1230,trainError,1.06669,testError,1.5
epoch,1231,trainError,1.06669,testError,1.5
epoch,1232,trainError,1.06669,testError,1.5
epoch,1233,trainError,1.06669,testError,1.5
epoch,1234,trainError,1.06669,testError,1.5
